title,department,location,posting_date,remote,region,url
Senior  Lifecycle Marketing Associate | Housing,Marketing,New York City,2025-12-15T22:06:37.564+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/22e6d1d1-a81b-4c6d-91fd-8810e40f0ba8
"Strategy and Operations, Senior Associate | Healthcare",Strategy and Operations,New York City,2025-12-24T15:17:32.942+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/7893a621-612e-4f59-b3f5-3df62a8d3455
"Employer Branding, Manager",Marketing,New York City,2025-12-12T20:31:49.233+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/b0bedc84-e9c6-4877-ade0-768495ae99f5
Senior Renewal Manager | Housing,Sales,New York City,2025-12-15T01:23:06.273+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/63ef91db-1fe9-4f19-84a2-48e91146c99a
Lifecycle Marketing Manager | Housing,Marketing,New York City,2025-12-15T22:07:04.866+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/a6fd054d-dd78-47ce-828f-d2b756d4942c
Front-End Design Engineer,Design,New York City,2026-01-02T16:09:16.726+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/112b6ea0-af7b-4c62-9101-b705325c6922
Growth Product Manager | Housing,Marketing,New York City,2026-01-06T14:35:35.186+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/cb28e5b4-65dd-4ded-bf3f-d1f435eb40a4
Brand Designer,Design,Remote,2026-01-06T14:59:35.987+00:00,Yes,Not specified,https://jobs.ashbyhq.com/eliseai/82131173-052b-4694-96bb-48ada6fbbb4f
Senior Brand Marketing Manager | Housing,Marketing,New York City,2026-01-06T15:00:15.316+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/80b9e7cb-5bad-46a3-8a6c-f2e19e57a33e
"Employer Branding, Senior Manager",Marketing,New York City,2026-01-06T15:00:49.906+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/11a25e66-e661-4809-ac60-baf823fae435
Senior Product Marketing Manager | Housing,Marketing,New York City,2026-01-06T15:01:46.114+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/e9425f57-038c-4cc3-9544-f24335a0ccb3
Senior Lifecycle Marketing Manager | Housing,Marketing,New York City,2026-01-06T15:02:26.687+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/ea24f3f2-1c5e-494b-bb52-93fcde615be1
"Strategy and Operations, Senior Manager | Housing",Strategy and Operations,New York City,2026-01-06T15:10:33.450+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/1a962594-adb8-4f07-87b6-4c6f37fbf83d
Director of Lifecycle and Account Based Marketing,Marketing,New York City,2026-01-06T16:48:26.289+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/c03d20d3-6234-4f10-a83d-af72da35f4df
Senior Partnerships Marketing Manager | Housing,Marketing,New York City,2026-01-06T18:27:15.185+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/c1063c77-3e2a-4bab-bf0b-11c91045b149
Director of GTM Partnerships (Revenue Alliances) | Housing,Sales,New York City,2026-01-07T17:29:37.087+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/6947da9b-abeb-4a4d-a287-8fa2a544e141
Motion Designer,Design,Remote,2026-01-08T21:18:31.811+00:00,Yes,Not specified,https://jobs.ashbyhq.com/eliseai/4845e696-6db0-4050-b34b-120d7663d495
"Future Platforms, Manager | Housing",Strategy and Operations,New York City,2026-01-15T20:01:13.399+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/7d2f5728-1ddf-49d6-87e8-54fc81cba65c
Junior Billing and Accounts Receivable Specialist,Finance,New York City,2026-01-12T19:45:15.315+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/05b8eef2-fa3d-4158-9303-5415eba83aa9
"Business Value, Senior Associate - Strategy and Operations | Housing",Strategy and Operations,New York City,2026-01-19T15:45:20.577+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/fc5cfb48-4f4e-4eaf-bc9a-5a8c00aa5c6a
Product Solutions Analyst | Housing (New Grads 2025-2026),Product Solutions,Toronto,2026-01-20T18:19:16.148+00:00,No,Not specified,https://jobs.ashbyhq.com/eliseai/51270e3c-3b0d-40b0-8f81-b49aeec2b757
